null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Scared,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,99,99 - Who are the people that you look up to?,my family,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,101,101 - Do you use any of the following FACE makeup?,No  I do NOT use any FACE makeup,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,102,102 - Do you use any of the following LIP makeup?,No  I do NOT use any LIP makeup,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,103,103 - Do you use any of the following EYE makeup?,No  I do NOT use any EYE makeup,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,104,104 - Name five (5) athletes that play in the Philippines that you follow,I don't know any athletes in the Philippines,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,105,105 - Do you use any of the following SKINCARE products?,Facial wash,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,105,105 - Do you use any of the following SKINCARE products?,Toner,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,106,106 - Which of the following local sports leagues do you watch and follow?,None  I do NOT follow any local sports leagues,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,107,107 - Which of the following products / services have you used in past year?,No  I have not availed of any hair treatments in the past year,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,108,108 - Which of the following sports do you watch and follow?,None of the above,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,109,109 - Which of the following international leagues do you watch and follow?,NBA,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,110,110 - Are you open to sports betting?,No,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,160,160 - Which best describes your main occupation?,Student,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines,168,"168 - What brands of mobile phone do you use?
",Asus,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines - Mobile Network,432,432 - Are you a dual-sim user?,Yes,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines - Mobile Network,433,433 - What is the network provider of your PRIMARY sim?,Globe Prepaid,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines - Mobile Network,435,435 - In a month  how much do you usually spend for your prepaid load?,Below PHP 300,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines - Mobile Network,436,436 - What is the network provider of your SECONDARY sim?,TNT   Talk 'N Text,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Profiling Philippines - Mobile Network,438,438 - What is your phone model?,asus zenfone 2,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,590,590 - Which of the following would describe how you purchase products and services for yourself?,I decide for the products and services that I would use,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,591,591 - Which of the following would describe how you purchase products and services for your home? These refer to products and services consumed by the family.,mother,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am a female,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am a Filipino,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am younger than 25 years old,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I engage in sports  sports related activities,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I have a Facebook account,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,593,593 - We would like to get your feedback on your experience with Happi. What are the things that you like about Happi?,the raffle,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Set 10 - Profiling x User Checks,594,594 - What are the things that you want to be improved in Happi?,more products,04/01/2018
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,SET 8 - 21Nov17,547,547 - How satisfied are you with how the government handled the 2017 ASEAN Summit last November 12-14  2017 here in the Philippines?,Can’t say if satisfied or not,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,SET 8 - 21Nov17,548,548 - I am confident that Pres. Duterte was able to represent the country to the best of his abilities.,Strongly agree,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,SET 8 - 21Nov17,549,549 - Key issues in the Philippines and ASEAN region were thoroughly discussed in the Summit.,Disagree,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,SET 8 - 21Nov17,550,550 - The latest ASEAN Summit was a success to the country and Filipinos.,Disagree,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,SET 8 - 21Nov17,551,551 - What are the things that you would suggest to be improved the next time Philippines host international events like the ASEAN Summit?,listen to the voice of the people,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,575,575 - Do you use sunglasses  eyeglasses or contact lenses?,Eyeglasses,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Singapore  Philippines and India - Eyeglasses,576,576 - Which type of lenses do you wear?,Single Vision  to see far away ,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,129,129 - There is little I can do to change my life.,Disagree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,130,130 - I like to be unconventional,Agree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,131,131 - It is more important to do your duty than to live for own enjoyment,Disagree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,132,132 - How I spend my time is more important than how much money I make,Agree Moderately,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,133,133 - I like to stand out in a crowd,Agree Moderately,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,134,134 - Money is the best measure of success,Disagree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,135,135 - I feel I get a raw deal out of life,Agree Slightly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,136,136 - I am sure I would be able to start my own company,Agree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,137,137 - I would like things to be certain and predictable,Agree Slightly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,138,138 - I disregard rules and conventions that restrict my freedom,Agree Moderately,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,139,139 - I enjoy doing frightening or risky things,Agree Moderately,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,140,140 - Married couples should have children if they can,Agree Slightly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,141,141 - I enjoy getting involved in new and unusual situations,Agree Moderately,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,142,142 - When I get involved in a new subject I study it thoroughly,Agree Strongly,25/11/2017
null,908,Female,19,Philippines,Filipino,26/08/2016,04/01/2018,JFINEX-PUP,Y&R Mindsets,143,143 - I like to play it safe and go by the book,Disagree Slightly,25/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,1,1 - What is the highest level of education you have received?,Graduated from University,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,2,2 - What is your occupation?,Employee,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,5,5 - Which of the following best describes your current living status?,Live with other relatives,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,10,10 - How many rooms are there in your home including all rooms like kitchen and dining room?,6 rooms,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,11,11 - Is your current main living place owned or rented?,Owned by someone else  and I live there without paying rent,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,14,14 - Which of the following do you personally have? (choose all that apply),Bank Account,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,14,14 - Which of the following do you personally have? (choose all that apply),Debit Card,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Cake  Bread  soft ,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Chips  seaweed  nuts  savoury,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Chocolate,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,19,19 - Which of the following do you normally purchase at least 1 time per week? ,Ice cream,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,23,23 - Which of the following packaged goods do you normally purchase or consume at least 1 time per week?,Cold Packaged coffee,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,23,23 - Which of the following packaged goods do you normally purchase or consume at least 1 time per week?,Drinking Yoghurt,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,23,23 - Which of the following packaged goods do you normally purchase or consume at least 1 time per week?,Milk,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,23,23 - Which of the following packaged goods do you normally purchase or consume at least 1 time per week?,Tea,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,29,29 - Which of the following activities do you regularly do every month (choose all that apply)?,Cinema,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,29,29 - Which of the following activities do you regularly do every month (choose all that apply)?,Karaoke,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,29,29 - Which of the following activities do you regularly do every month (choose all that apply)?,Night out at pubs  clubs,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,29,29 - Which of the following activities do you regularly do every month (choose all that apply)?,Online games,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Bread products  donuts  bakery,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Burgers  fried chicken  other fast food,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Coffee Shops,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Local delights,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Pizza,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,34,34 - Which of these restaurant types do you regularly eat at?,Rice  regular meals,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,35,35 - Which countries' cuisine do you often choose for eating out?,Chinese cuisine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,35,35 - Which countries' cuisine do you often choose for eating out?,French cuisine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,35,35 - Which countries' cuisine do you often choose for eating out?,Japanese cuisine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,35,35 - Which countries' cuisine do you often choose for eating out?,Korean cuisine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,35,35 - Which countries' cuisine do you often choose for eating out?,Western countries' cuisine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,36,36 - Where do you do most of your grocery shopping?,Supermarket  Tops  Villa  Foodland ,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,37,37 - Which of these international TV channels do you regularly watch?,Asian Food Channel AFC,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,37,37 - Which of these international TV channels do you regularly watch?,AXN,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,37,37 - Which of these international TV channels do you regularly watch?,HBO,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,37,37 - Which of these international TV channels do you regularly watch?,KBS World,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,37,37 - Which of these international TV channels do you regularly watch?,Star Movies,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,38,38 - Which device do you normally watch TV channels on the most?,Standard TV,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,40,40 - What are your top 3 types of TV channel shows to watch?,Lifestyle  fashion  beauty shows,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,40,40 - What are your top 3 types of TV channel shows to watch?,Reality shows  eg The Voice,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,40,40 - What are your top 3 types of TV channel shows to watch?,Sports,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,42,42 - Which social media do you use for more than 5 hours a week?,Facebook,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,42,42 - Which social media do you use for more than 5 hours a week?,Instagram,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,43,43 - Do you smoke?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,45,45 - Do you drink alcohol?,Yes,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,49,49 - What sports do you like to watch on TV?,Basketball,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,49,49 - What sports do you like to watch on TV?,Marathon   Track & Field   Triathlon,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,49,49 - What sports do you like to watch on TV?,Tennis,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,49,49 - What sports do you like to watch on TV?,Volleyball,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,54,54 - What sports events do you regularly attend?,I don’t regularly attend sports events,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,55,55 - What sports do you regularly play?,I don’t regularly play sports,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,56,56 - How many times a month do you usually exercise or play a sport?,Less Frequent,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,57,57 - How would you describe your diet?,Omnivore - I eat everything,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,58,58 - What is your marital status?,Single,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,63,63 - Do you have any children?,I have no children,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,73,73 - Which of the following best describes your major or main field of study? ,Finance Accounting,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,81,81 - What is your level at work?,Staff,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,85,85 - Which of these do you have?,None of these,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Global,86,86 - Which of these high tech devices do you have?,Laptop,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,59,59 - Where do you currently reside?,Metro Manila,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,60,60 - What is your position in the household?,Daughter,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,61,61 - What type of household do you live in?,Single Nuclear family,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,62,62 - How many in total are living in your household?,8,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,64,64 - In which of the following ranges does your monthly HOUSEHOLD INCOME fall under?,30 001-40 000,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,65,65 - Have you been accepting any form of financial assistance from abroad in the past year?,Yes,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,66,66 - Does your household own a car?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Colored TV,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Electricity,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Refrigerator,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Running water,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Stereo CD player,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,VCD DVD player,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,67,67 - Which of the following do you have in your household?,Washing machine,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,68,68 - In the past month  did you pay or hire a transportation to school for any member of your household?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,69,69 - Has anyone from your household travelled by plane in the past month?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,70,70 - Did you have PAID helpers in your household in the past month?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,71,71 - In the past month  did you pay for a laundromat service?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,72,72 - Are there any members of your household that are currently enrolled in a PRIVATE school?,No,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,74,74 - Do you have any accounts with any of these banks?,BPI  BPI Family,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,75,75 - Which of the following best describes your current main living place?,Detached house,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,76,76 - Which modes of transport do you use every week? (Choose all that apply),Minivan,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,90,90 - Which of the following generations do you think you belong to?,Millennials  Generation Y ,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Adventurous,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Challenges norm status quo,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Frugal Practical,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Independent,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,96,96 - Pick five (5) descriptors below that best capture your generation?,Optimistic,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Achieving work-life balance,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Being able to support my family financially,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,97,97 - Tell us about your dreams. Which of the following is your top 3 goals to achieve?,Being able to travel,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Challenged,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Excited,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Happy,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Hopeful,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,98,98 - How do you feel about your future?,Optimistic,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,99,99 - Who are the people that you look up to?,warren buffet. jack ma,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,101,101 - Do you use any of the following FACE makeup?,Pressed powder,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,102,102 - Do you use any of the following LIP makeup?,Lip balm,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,102,102 - Do you use any of the following LIP makeup?,Lipstick  gloss finish ,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,102,102 - Do you use any of the following LIP makeup?,Lipstick  matte finish  ,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,103,103 - Do you use any of the following EYE makeup?,Brow liner,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,103,103 - Do you use any of the following EYE makeup?,Eye liner,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,103,103 - Do you use any of the following EYE makeup?,Mascara,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,104,104 - Name five (5) athletes that play in the Philippines that you follow,arwind,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,104,104 - Name five (5) athletes that play in the Philippines that you follow,fajardo,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,104,104 - Name five (5) athletes that play in the Philippines that you follow,rdo,11/11/2017
